mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__degree,param_svc__gamma,param_svc__kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
4.916096305847168,0.21035193562451404,0.2767489910125732,0.027022226284139198,10,3,0.01,poly,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'poly'}",0.9968831168831169,0.9968831168831169,0.9968814968814969,0.9958419958419958,0.9974012474012474,0.9967781947781947,0.0005093823004349373,15
7.914644527435303,0.18571352839539543,0.5600744724273682,0.05218110545997068,10,3,0.001,rbf,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'rbf'}",0.9968831168831169,0.9968831168831169,0.997920997920998,0.9953222453222453,0.9974012474012474,0.996882144882145,0.0008697093293991302,9
5.798315811157226,0.314697698571149,0.27947163581848145,0.019772849720646076,10,3,0.001,linear,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'linear'}",0.9963636363636363,0.9968831168831169,0.9948024948024948,0.9948024948024948,0.9963617463617463,0.9958426978426977,0.0008703223330566421,35
15.512517976760865,0.23758400997060053,2.870539331436157,0.3188259894243634,10,3,0.001,poly,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'poly'}",0.9896103896103896,0.9916883116883117,0.9916839916839917,0.989085239085239,0.9896049896049897,0.9903345843345843,0.0011199203510008913,76
21.099566793441774,0.19553047020228828,4.634382677078247,0.13618526251352,10,3,0.0001,rbf,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'rbf'}",0.9838961038961039,0.9880519480519481,0.987006237006237,0.9838877338877339,0.985966735966736,0.9857617517617518,0.001663030128794924,78
5.735291957855225,0.3143761552827571,0.2663456916809082,0.024089335013616663,10,3,0.0001,linear,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'linear'}",0.9963636363636363,0.9968831168831169,0.9948024948024948,0.9948024948024948,0.9963617463617463,0.9958426978426977,0.0008703223330566421,35
64.4225447177887,0.7999903952911379,14.06942663192749,0.26545924864664017,10,3,0.0001,poly,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'poly'}",0.788051948051948,0.788051948051948,0.7879417879417879,0.7879417879417879,0.7879417879417879,0.7879858519858519,5.3967211980193016e-05,89
55.76172890663147,0.5469323640735998,14.112696504592895,0.29116107565981825,10,3,1e-05,rbf,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'rbf'}",0.9490909090909091,0.958961038961039,0.9527027027027027,0.9547817047817048,0.9568607068607069,0.9544794124794125,0.0034070393565614763,85
5.670850133895874,0.29967419930777794,0.2568361759185791,0.0038899330641597807,10,3,1e-05,linear,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'linear'}",0.9963636363636363,0.9968831168831169,0.9948024948024948,0.9948024948024948,0.9963617463617463,0.9958426978426977,0.0008703223330566421,35
64.61564602851868,1.2562986682134487,14.214476203918457,0.38035332490572193,10,3,1e-05,poly,"{'svc__C': 10, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'poly'}",0.788051948051948,0.788051948051948,0.7879417879417879,0.7879417879417879,0.7879417879417879,0.7879858519858519,5.3967211980193016e-05,89
4.682370996475219,0.18204044698118363,0.37490234375,0.04881889835710211,100,2,0.01,rbf,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 0.01, 'svc__kernel': 'rbf'}",0.9979220779220779,0.9968831168831169,0.9968814968814969,0.9953222453222453,0.9968814968814969,0.9967780867780867,0.0008319385438857611,21
6.06107382774353,0.2708527491629866,0.284360408782959,0.030833365799272646,100,2,0.01,linear,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 0.01, 'svc__kernel': 'linear'}",0.9953246753246753,0.9942857142857143,0.9942827442827443,0.9948024948024948,0.9932432432432432,0.9943877743877744,0.0006900978939467454,52
5.006915616989136,0.13820224637821316,0.2983438968658447,0.01784791212526265,100,2,0.01,poly,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 0.01, 'svc__kernel': 'poly'}",0.9963636363636363,0.9963636363636363,0.9974012474012474,0.9948024948024948,0.9968814968814969,0.9963625023625025,0.0008697094601602844,29
4.749084615707398,0.1711967510293444,0.3037896633148193,0.013822310926708232,100,2,0.001,rbf,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 0.001, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9968831168831169,0.9974012474012474,0.9958419958419958,0.9974012474012474,0.9969860409860409,0.0006062581372991828,5
6.034099769592285,0.3207111690415601,0.3155259132385254,0.06695914568200503,100,2,0.001,linear,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 0.001, 'svc__kernel': 'linear'}",0.9953246753246753,0.9942857142857143,0.9942827442827443,0.9948024948024948,0.9932432432432432,0.9943877743877744,0.0006900978939467454,52
5.459433460235596,0.3065879908186434,0.35915422439575195,0.05565812380904666,100,2,0.001,poly,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 0.001, 'svc__kernel': 'poly'}",0.9974025974025974,0.9968831168831169,0.997920997920998,0.9958419958419958,0.9974012474012474,0.9970899910899911,0.0007050481724884929,1
8.736121416091919,0.13383737603680815,0.6540496349334717,0.10221322548482059,100,2,0.0001,rbf,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 0.0001, 'svc__kernel': 'rbf'}",0.9963636363636363,0.9968831168831169,0.9974012474012474,0.9948024948024948,0.9974012474012474,0.9965703485703485,0.0009640172854019185,25
6.280014085769653,0.3806861996663416,0.30532236099243165,0.027791390479823513,100,2,0.0001,linear,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 0.0001, 'svc__kernel': 'linear'}",0.9953246753246753,0.9942857142857143,0.9942827442827443,0.9948024948024948,0.9932432432432432,0.9943877743877744,0.0006900978939467454,52
33.39160995483398,0.9676586474540037,7.288252305984497,0.17329489107205492,100,2,0.0001,poly,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 0.0001, 'svc__kernel': 'poly'}",0.9750649350649351,0.9797402597402597,0.9797297297297297,0.972972972972973,0.9724532224532224,0.975992223992224,0.0031785844167307523,82
21.810023069381714,0.7276660560032974,4.798139381408691,0.24562458888443553,100,2,1e-05,rbf,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 1e-05, 'svc__kernel': 'rbf'}",0.9838961038961039,0.9880519480519481,0.987006237006237,0.9838877338877339,0.9854469854469855,0.9856578016578016,0.0016632123877882014,80
6.130383729934692,0.42605794040940415,0.2713932991027832,0.018663496352633296,100,2,1e-05,linear,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 1e-05, 'svc__kernel': 'linear'}",0.9953246753246753,0.9942857142857143,0.9942827442827443,0.9948024948024948,0.9932432432432432,0.9943877743877744,0.0006900978939467454,52
64.76598916053771,0.37740939437700816,14.112928581237792,0.11607037266357889,100,2,1e-05,poly,"{'svc__C': 100, 'svc__degree': 2, 'svc__gamma': 1e-05, 'svc__kernel': 'poly'}",0.788051948051948,0.788051948051948,0.7879417879417879,0.7879417879417879,0.7879417879417879,0.7879858519858519,5.3967211980193016e-05,89
4.706758880615235,0.18075091952493838,0.31338725090026853,0.014941597096103168,100,3,0.01,rbf,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'rbf'}",0.9979220779220779,0.9968831168831169,0.9968814968814969,0.9953222453222453,0.9968814968814969,0.9967780867780867,0.0008319385438857611,21
6.000337076187134,0.23075192792967308,0.2779449462890625,0.01071075978375135,100,3,0.01,linear,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'linear'}",0.9953246753246753,0.9942857142857143,0.9942827442827443,0.9948024948024948,0.9932432432432432,0.9943877743877744,0.0006900978939467454,52
4.921050405502319,0.23053893500797304,0.3174281120300293,0.0175252346947566,100,3,0.01,poly,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'poly'}",0.9958441558441559,0.9953246753246753,0.9968814968814969,0.9948024948024948,0.9958419958419958,0.9957389637389638,0.0006892999251735662,43
4.747722434997558,0.16909315949448026,0.2859605312347412,0.012306050773737393,100,3,0.001,rbf,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9968831168831169,0.9974012474012474,0.9958419958419958,0.9974012474012474,0.9969860409860409,0.0006062581372991828,5
6.207912397384644,0.3710252597624718,0.28902764320373536,0.03857471566792885,100,3,0.001,linear,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'linear'}",0.9953246753246753,0.9942857142857143,0.9942827442827443,0.9948024948024948,0.9932432432432432,0.9943877743877744,0.0006900978939467454,52
6.548547887802124,0.18660991098180163,0.40185251235961916,0.025054297657891196,100,3,0.001,poly,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'poly'}",0.9974025974025974,0.9968831168831169,0.9984407484407485,0.9953222453222453,0.9974012474012474,0.9970899910899911,0.0010185156508818257,1
8.671459007263184,0.09772800801817907,0.5627330780029297,0.052706159357603095,100,3,0.0001,rbf,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'rbf'}",0.9963636363636363,0.9968831168831169,0.9974012474012474,0.9948024948024948,0.9974012474012474,0.9965703485703485,0.0009640172854019185,25
5.994757127761841,0.32772469653111047,0.27709064483642576,0.023614813170818826,100,3,0.0001,linear,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'linear'}",0.9953246753246753,0.9942857142857143,0.9942827442827443,0.9948024948024948,0.9932432432432432,0.9943877743877744,0.0006900978939467454,52
62.710846710205075,0.3100762438523802,14.167212629318238,0.2693418847874872,100,3,0.0001,poly,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'poly'}",0.788051948051948,0.788051948051948,0.7879417879417879,0.7879417879417879,0.7879417879417879,0.7879858519858519,5.3967211980193016e-05,89
21.2407009601593,0.20713253718124944,4.680255651473999,0.16111582039421138,100,3,1e-05,rbf,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'rbf'}",0.9838961038961039,0.9880519480519481,0.987006237006237,0.9838877338877339,0.9854469854469855,0.9856578016578016,0.0016632123877882014,80
6.0263913631439205,0.3053534872643906,0.2550243854522705,0.017767504836935365,100,3,1e-05,linear,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'linear'}",0.9953246753246753,0.9942857142857143,0.9942827442827443,0.9948024948024948,0.9932432432432432,0.9943877743877744,0.0006900978939467454,52
63.05238733291626,0.15315960058141911,13.885384130477906,0.05102843350008526,100,3,1e-05,poly,"{'svc__C': 100, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'poly'}",0.788051948051948,0.788051948051948,0.7879417879417879,0.7879417879417879,0.7879417879417879,0.7879858519858519,5.3967211980193016e-05,89
4.677299642562867,0.32841559642893053,0.334196662902832,0.019407799290431862,1000,2,0.01,rbf,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 0.01, 'svc__kernel': 'rbf'}",0.9968831168831169,0.9953246753246753,0.9968814968814969,0.9953222453222453,0.9958419958419958,0.996050706050706,0.0007049052131614837,33
6.0168205261230465,0.2667202625524705,0.2786708354949951,0.028724001175735998,1000,2,0.01,linear,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 0.01, 'svc__kernel': 'linear'}",0.9927272727272727,0.9937662337662337,0.9906444906444907,0.9942827442827443,0.9916839916839917,0.9926209466209466,0.0013318274764814973,60
5.019642782211304,0.3047625487649957,0.2819483280181885,0.02374179120081501,1000,2,0.01,poly,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 0.01, 'svc__kernel': 'poly'}",0.9942857142857143,0.9948051948051948,0.9968814968814969,0.9948024948024948,0.9958419958419958,0.9953233793233794,0.0009287925524756904,44
4.6212592124938965,0.0587939653040546,0.2787196636199951,0.00934015806080741,1000,2,0.001,rbf,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 0.001, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9968831168831169,0.9963617463617463,0.9963617463617463,0.9968814968814969,0.9967781407781408,0.00038946557294672205,17
6.079875516891479,0.23760672948066405,0.27496018409729006,0.01815118975455668,1000,2,0.001,linear,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 0.001, 'svc__kernel': 'linear'}",0.9927272727272727,0.9937662337662337,0.9906444906444907,0.9942827442827443,0.9916839916839917,0.9926209466209466,0.0013318274764814973,60
4.709496736526489,0.16734014530599797,0.27628588676452637,0.02436879125408147,1000,2,0.001,poly,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 0.001, 'svc__kernel': 'poly'}",0.9974025974025974,0.9974025974025974,0.9968814968814969,0.9963617463617463,0.9968814968814969,0.996985986985987,0.0003895230928408912,7
5.199197435379029,0.11893846893108452,0.2839339733123779,0.021000324271677702,1000,2,0.0001,rbf,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 0.0001, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9968831168831169,0.9974012474012474,0.9958419958419958,0.9968814968814969,0.9968820908820909,0.0005696050609356608,11
6.030304050445556,0.2905112273540001,0.26165099143981935,0.016873321656459328,1000,2,0.0001,linear,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 0.0001, 'svc__kernel': 'linear'}",0.9927272727272727,0.9937662337662337,0.9906444906444907,0.9942827442827443,0.9916839916839917,0.9926209466209466,0.0013318274764814973,60
12.114979648590088,0.07354527393156693,1.3648510456085206,0.21736877174136354,1000,2,0.0001,poly,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 0.0001, 'svc__kernel': 'poly'}",0.9953246753246753,0.9963636363636363,0.9958419958419958,0.9932432432432432,0.9958419958419958,0.9953231093231093,0.001090598764309847,47
8.800998449325562,0.10674827965657613,0.6017588138580322,0.042964575760170265,1000,2,1e-05,rbf,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 1e-05, 'svc__kernel': 'rbf'}",0.9963636363636363,0.9963636363636363,0.9968814968814969,0.9942827442827443,0.9974012474012474,0.9962585522585522,0.0010601617506723635,31
6.0858869552612305,0.3226116398323375,0.2882560729980469,0.04012227384833768,1000,2,1e-05,linear,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 1e-05, 'svc__kernel': 'linear'}",0.9927272727272727,0.9937662337662337,0.9906444906444907,0.9942827442827443,0.9916839916839917,0.9926209466209466,0.0013318274764814973,60
61.44499125480652,0.23551336555935465,14.137387609481811,0.14935598148112839,1000,2,1e-05,poly,"{'svc__C': 1000, 'svc__degree': 2, 'svc__gamma': 1e-05, 'svc__kernel': 'poly'}",0.8046753246753247,0.8015584415584416,0.8004158004158004,0.803014553014553,0.8014553014553014,0.8022238842238842,0.0014790143943657118,87
4.685376739501953,0.29275193325981097,0.3513019561767578,0.0154306680938933,1000,3,0.01,rbf,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'rbf'}",0.9968831168831169,0.9953246753246753,0.9968814968814969,0.9953222453222453,0.9958419958419958,0.996050706050706,0.0007049052131614837,33
6.0158631801605225,0.286864622209638,0.2618885040283203,0.011510102122174277,1000,3,0.01,linear,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'linear'}",0.9927272727272727,0.9937662337662337,0.9906444906444907,0.9942827442827443,0.9916839916839917,0.9926209466209466,0.0013318274764814973,60
4.827225017547607,0.2187639028480694,0.29386472702026367,0.01902858621567393,1000,3,0.01,poly,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 0.01, 'svc__kernel': 'poly'}",0.9942857142857143,0.9953246753246753,0.9963617463617463,0.9942827442827443,0.9958419958419958,0.9952193752193752,0.0008309941791985797,49
4.68658299446106,0.05845612862440193,0.30024242401123047,0.038432160614806386,1000,3,0.001,rbf,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9968831168831169,0.9963617463617463,0.9963617463617463,0.9968814968814969,0.9967781407781408,0.00038946557294672205,17
6.151234197616577,0.18726920782317125,0.2795552253723145,0.023179790386944562,1000,3,0.001,linear,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'linear'}",0.9927272727272727,0.9937662337662337,0.9906444906444907,0.9942827442827443,0.9916839916839917,0.9926209466209466,0.0013318274764814973,60
4.747959947586059,0.18475260483008835,0.2835527896881104,0.01780839993952521,1000,3,0.001,poly,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 0.001, 'svc__kernel': 'poly'}",0.9979220779220779,0.9968831168831169,0.9974012474012474,0.9958419958419958,0.9974012474012474,0.9970899370899371,0.0007051834570712007,4
5.259157943725586,0.1703051544475802,0.28902459144592285,0.018912388689046072,1000,3,0.0001,rbf,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9968831168831169,0.9974012474012474,0.9958419958419958,0.9968814968814969,0.9968820908820909,0.0005696050609356608,11
6.153791618347168,0.2690319840532851,0.2878581523895264,0.025059089640054943,1000,3,0.0001,linear,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'linear'}",0.9927272727272727,0.9937662337662337,0.9906444906444907,0.9942827442827443,0.9916839916839917,0.9926209466209466,0.0013318274764814973,60
41.14687652587891,0.2177133936960398,9.25380220413208,0.0869802811905072,1000,3,0.0001,poly,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 0.0001, 'svc__kernel': 'poly'}",0.9615584415584416,0.9677922077922078,0.9636174636174636,0.9646569646569647,0.9636174636174636,0.9642485082485083,0.002037524799523771,84
8.915756130218506,0.2021401743442599,0.5357961177825927,0.015657874252782387,1000,3,1e-05,rbf,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'rbf'}",0.9963636363636363,0.9963636363636363,0.9968814968814969,0.9942827442827443,0.9974012474012474,0.9962585522585522,0.0010601617506723635,31
6.0478513717651365,0.3094056180515536,0.2604363918304443,0.011290052950995591,1000,3,1e-05,linear,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'linear'}",0.9927272727272727,0.9937662337662337,0.9906444906444907,0.9942827442827443,0.9916839916839917,0.9926209466209466,0.0013318274764814973,60
64.19915862083435,0.6858096656539056,13.951390933990478,0.18885367581753248,1000,3,1e-05,poly,"{'svc__C': 1000, 'svc__degree': 3, 'svc__gamma': 1e-05, 'svc__kernel': 'poly'}",0.788051948051948,0.788051948051948,0.7879417879417879,0.7879417879417879,0.7879417879417879,0.7879858519858519,5.3967211980193016e-05,89
4.769074249267578,0.27760330772046304,0.34862842559814455,0.013624193215593673,10000,2,0.01,rbf,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 0.01, 'svc__kernel': 'rbf'}",0.9958441558441559,0.9948051948051948,0.9963617463617463,0.9942827442827443,0.9953222453222453,0.9953232173232174,0.0007349628464597464,45
5.942651224136353,0.24078662347186858,0.2823875904083252,0.02942794558756941,10000,2,0.01,linear,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 0.01, 'svc__kernel': 'linear'}",0.9927272727272727,0.9937662337662337,0.9906444906444907,0.9942827442827443,0.9916839916839917,0.9926209466209466,0.0013318274764814973,60
5.112161350250244,0.36005779777900604,0.308240270614624,0.04063673132349801,10000,2,0.01,poly,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 0.01, 'svc__kernel': 'poly'}",0.9927272727272727,0.9948051948051948,0.9963617463617463,0.9937629937629938,0.9953222453222453,0.9945958905958905,0.0012549976812332346,51
4.949840259552002,0.21731822819781785,0.31366991996765137,0.027100200482347493,10000,2,0.001,rbf,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 0.001, 'svc__kernel': 'rbf'}",0.9968831168831169,0.9963636363636363,0.9974012474012474,0.9948024948024948,0.9968814968814969,0.9964663984663984,0.0008943197321488197,27
6.1840643882751465,0.260543208170398,0.37036666870117185,0.060287548063505156,10000,2,0.001,linear,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 0.001, 'svc__kernel': 'linear'}",0.9927272727272727,0.9937662337662337,0.9906444906444907,0.9942827442827443,0.9916839916839917,0.9926209466209466,0.0013318274764814973,60
5.043971395492553,0.26058132628736635,0.32874326705932616,0.031980023427319024,10000,2,0.001,poly,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 0.001, 'svc__kernel': 'poly'}",0.9963636363636363,0.9963636363636363,0.9974012474012474,0.9948024948024948,0.9968814968814969,0.9963625023625025,0.0008697094601602844,29
5.737548828125,0.16658859323994968,0.2985501289367676,0.035285475253446594,10000,2,0.0001,rbf,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 0.0001, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9974025974025974,0.9963617463617463,0.9963617463617463,0.9963617463617463,0.9967780867780867,0.0005099107896659703,21
6.40605058670044,0.5262565836249051,0.2837545394897461,0.019621852534885957,10000,2,0.0001,linear,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 0.0001, 'svc__kernel': 'linear'}",0.9927272727272727,0.9937662337662337,0.9906444906444907,0.9942827442827443,0.9916839916839917,0.9926209466209466,0.0013318274764814973,60
5.355622816085815,0.3111665027394739,0.3401726245880127,0.026943341977243955,10000,2,0.0001,poly,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 0.0001, 'svc__kernel': 'poly'}",0.9974025974025974,0.9968831168831169,0.997920997920998,0.9958419958419958,0.9974012474012474,0.9970899910899911,0.0007050481724884929,1
5.43627700805664,0.23252232585738325,0.2897900104522705,0.011051187635821783,10000,2,1e-05,rbf,"{'svc__C': 10000, 'svc__degree': 2, 'svc__gamma': 1e-05, 'svc__kernel': 'rbf'}",0.9974025974025974,0.9968831168831169,0.9974012474012474,0.9958419958419958,0.9963617463617463,0.9967781407781408,0.0006064617998979452,17
